gesture 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
highest 9.37763746054e-05,7.04357625845e-05,7.84847216409e-05,8.25105200913e-05
affair 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
agreed 3.12587915351e-05,0.000117392937641,0.000104646295521,5.50070133942e-05
indoor 0.000468881873027,9.39143501127e-05,5.23231477606e-05,0.000467559613851
anyway 0.000156293957676,0.000281743050338,0.000261615738803,0.00019252454688
planning 0.000281329123816,0.000140871525169,0.000104646295521,0.000302538573668
parked 9.37763746054e-05,4.69571750563e-05,7.84847216409e-05,5.50070133942e-05
chicken 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
petfriendly 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
boutiques 9.37763746054e-05,7.04357625845e-05,7.84847216409e-05,8.25105200913e-05
pleased 0.000812728579913,0.000211307287754,0.000366262034324,0.000577573640639
ear 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
based 0.000250070332281,0.000234785875282,0.000340100460444,0.000137517533486
earned 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
ethan 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
employee 6.25175830702e-05,0.00025826446281,0.000235454164923,0.000110014026788
local 0.000343846706886,0.000140871525169,0.000104646295521,0.000357545587062
watching 0.000156293957676,0.000187828700225,0.000183131017162,0.000165021040183
michigan 0.00246944453127,0.000563486100676,0.0022498953537,0.000467559613851
overall 0.00140664561908,0.00122088655147,0.00104646295521,0.00156769988173
ones 0.000187552749211,0.000164350112697,0.000156969443282,0.00019252454688
words 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
gray 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
places 0.000843987371448,0.000422614575507,0.000549393051486,0.00066008416073
course 0.000250070332281,0.000375657400451,0.000340100460444,0.000302538573668
shopping 0.0023131505736,0.000281743050338,0.00125575554625,0.00104513325449
married 0.000187552749211,4.69571750563e-05,2.61615738803e-05,0.00019252454688
fridge 6.25175830702e-05,0.000164350112697,0.000183131017162,5.50070133942e-05
processed 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
grab 9.37763746054e-05,7.04357625845e-05,5.23231477606e-05,0.000110014026788
view 0.0029383264043,0.00164350112697,0.00240686479699,0.00198025248219
available 0.000937763746054,0.00145567242675,0.000863331938049,0.00162270689513
computer 3.12587915351e-05,0.000446093163035,0.000183131017162,0.000357545587062
desperate 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
operated 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
recently 0.00134412803601,0.00105653643877,0.000811008790289,0.00156769988173
closes 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
closet 0.00012503516614,0.000493050338092,0.000601716199247,5.50070133942e-05
nightmare 3.12587915351e-05,0.000211307287754,7.84847216409e-05,0.00019252454688
horribly 3.12587915351e-05,0.000140871525169,0.000130807869401,5.50070133942e-05
tend 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
abassador 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
written 6.25175830702e-05,0.000187828700225,0.000156969443282,0.000110014026788
correctly 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
horrible 6.25175830702e-05,0.000657400450789,0.000340100460444,0.000467559613851
neither 3.12587915351e-05,0.000234785875282,0.000156969443282,0.000137517533486
frustrated 6.25175830702e-05,0.000117392937641,0.000130807869401,5.50070133942e-05
bought 0.00012503516614,7.04357625845e-05,7.84847216409e-05,0.000110014026788
grout 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
comparable 6.25175830702e-05,0.000140871525169,0.000183131017162,2.75035066971e-05
attention 0.000187552749211,0.000305221637866,0.000209292591042,0.000302538573668
tripadvisor 9.37763746054e-05,9.39143501127e-05,0.000156969443282,2.75035066971e-05
ability 0.000156293957676,4.69571750563e-05,7.84847216409e-05,0.000110014026788
sorely 3.12587915351e-05,0.000187828700225,2.61615738803e-05,0.000220028053577
joy 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
job 0.000250070332281,0.000281743050338,0.000261615738803,0.000275035066971
key 0.00012503516614,0.000633921863261,0.000313938886563,0.000522566627245
police 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
930pm 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
weeks 0.000218811540746,0.000493050338092,0.000340100460444,0.000412552600457
minutes 0.000562658247632,0.00234785875282,0.00136040184177,0.00181523144201
minds 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
april 9.37763746054e-05,9.39143501127e-05,0.000156969443282,2.75035066971e-05
admit 9.37763746054e-05,4.69571750563e-05,7.84847216409e-05,5.50070133942e-05
bellboy 6.25175830702e-05,9.39143501127e-05,5.23231477606e-05,0.000110014026788
waiters 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
interesting 0.000312587915351,7.04357625845e-05,0.000209292591042,0.000137517533486
grounds 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
wall 0.000218811540746,0.000845229151014,0.000811008790289,0.000330042080365
tuesday 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
walk 0.00190678628364,0.000727836213373,0.00175282544998,0.000687587667428
competent 6.25175830702e-05,0.000117392937641,0.000104646295521,8.25105200913e-05
bothered 6.25175830702e-05,0.000140871525169,0.000104646295521,0.000110014026788
kings 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
condo 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
trays 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
addition 6.25175830702e-05,0.00025826446281,0.000156969443282,0.00019252454688
decent 0.000375105498421,0.000563486100676,0.000418585182085,0.000550070133942
treat 0.000281329123816,0.000164350112697,0.000130807869401,0.000302538573668
inadequate 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
freak 9.37763746054e-05,4.69571750563e-05,2.61615738803e-05,0.000110014026788
traveling 0.000406364289957,0.000281743050338,0.000235454164923,0.000440056107154
shoulders 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
painted 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
crappy 6.25175830702e-05,9.39143501127e-05,7.84847216409e-05,8.25105200913e-05
smoking 9.37763746054e-05,0.000680879038317,0.000470908329845,0.000385049093759
brunch 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
present 3.12587915351e-05,0.000117392937641,0.000104646295521,5.50070133942e-05
twist 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
sell 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
choices 9.37763746054e-05,0.000211307287754,0.000156969443282,0.000165021040183
will 0.00450126598106,0.00434353869271,0.00350565089996,0.00536318380594
stunning 0.000312587915351,2.34785875282e-05,5.23231477606e-05,0.000247531560274
encountered 0.000187552749211,0.000164350112697,0.000209292591042,0.000137517533486
inconvenient 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
supply 9.37763746054e-05,9.39143501127e-05,0.000130807869401,5.50070133942e-05
annual 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
find 0.00103154012066,0.00169045830203,0.00120343239849,0.00162270689513
surface 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
bucks 0.000156293957676,0.000164350112697,0.000183131017162,0.000137517533486
mysteriously 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
martini 0.000156293957676,7.04357625845e-05,7.84847216409e-05,0.000137517533486
generic 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
began 9.37763746054e-05,0.000187828700225,0.000130807869401,0.000165021040183
member 0.000312587915351,0.000422614575507,0.000444746755965,0.000302538573668
parts 9.37763746054e-05,7.04357625845e-05,7.84847216409e-05,8.25105200913e-05
speaker 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
largest 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
eclectic 9.37763746054e-05,4.69571750563e-05,5.23231477606e-05,8.25105200913e-05
wakeup 3.12587915351e-05,0.000117392937641,5.23231477606e-05,0.000110014026788
gets 0.000156293957676,9.39143501127e-05,7.84847216409e-05,0.000165021040183
impeccably 0.000187552749211,2.34785875282e-05,2.61615738803e-05,0.000165021040183
premiere 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
definately 0.000562658247632,2.34785875282e-05,0.000287777312683,0.000220028053577
nightly 0.000156293957676,4.69571750563e-05,0.000130807869401,5.50070133942e-05
vacationing 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
frequently 0.00012503516614,0.000140871525169,0.000156969443282,0.000110014026788
impeccable 0.000156293957676,9.39143501127e-05,5.23231477606e-05,0.00019252454688
single 0.00012503516614,0.000140871525169,0.000104646295521,0.000165021040183
keep 0.000312587915351,0.000399135987979,0.000444746755965,0.000275035066971
energized 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
ashley 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
lunch 9.37763746054e-05,0.000140871525169,0.000156969443282,8.25105200913e-05
variety 0.00012503516614,0.000117392937641,5.23231477606e-05,0.00019252454688
banging 3.12587915351e-05,0.000140871525169,0.000104646295521,8.25105200913e-05
kimptons 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
firstly 3.12587915351e-05,9.39143501127e-05,2.61615738803e-05,0.000110014026788
advertises 3.12587915351e-05,0.000117392937641,2.61615738803e-05,0.000137517533486
upgraded 0.000531399456097,0.000211307287754,0.000549393051486,0.000137517533486
accurate 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
gooey 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
mistaken 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
mistakes 3.12587915351e-05,0.000117392937641,0.000104646295521,5.50070133942e-05
advertised 9.37763746054e-05,0.00025826446281,0.000209292591042,0.000165021040183
illinois 0.000156293957676,2.34785875282e-05,5.23231477606e-05,0.000110014026788
lettuce 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
point 0.000343846706886,0.000657400450789,0.000366262034324,0.000687587667428
dinning 6.25175830702e-05,7.04357625845e-05,2.61615738803e-05,0.000110014026788
hall 0.000187552749211,0.000328700225394,0.000313938886563,0.000220028053577
lured 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
attractive 0.00012503516614,0.000117392937641,0.000156969443282,8.25105200913e-05
sweet 9.37763746054e-05,9.39143501127e-05,0.000130807869401,5.50070133942e-05
usage 9.37763746054e-05,7.04357625845e-05,0.000104646295521,5.50070133942e-05
accomodate 9.37763746054e-05,4.69571750563e-05,2.61615738803e-05,0.000110014026788
kick 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
wastebasket 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
ample 0.00012503516614,7.04357625845e-05,0.000130807869401,5.50070133942e-05
historic 0.000218811540746,0.000234785875282,0.000313938886563,0.000137517533486
usual 0.000218811540746,7.04357625845e-05,0.000130807869401,0.000137517533486
immediately 0.000375105498421,0.00051652892562,0.000549393051486,0.000357545587062
name 0.000312587915351,0.000610443275733,0.000470908329845,0.000495063120548
lincoln 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
necessary 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
helpful 0.0029383264043,0.000727836213373,0.00206676433654,0.00126516130807
lost 0.00012503516614,0.000422614575507,0.000287777312683,0.000302538573668
sized 0.000375105498421,0.000234785875282,0.000235454164923,0.000357545587062
james 0.000875246162983,0.000493050338092,0.000470908329845,0.00085260870761
simply 0.000312587915351,0.000422614575507,0.000366262034324,0.000385049093759
dresser 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
school 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
elevators 0.000281329123816,0.000727836213373,0.00094181665969,0.000110014026788
mattresses 6.25175830702e-05,0.000140871525169,0.000130807869401,8.25105200913e-05
scared 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
francisco 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
warmer 0.00012503516614,4.69571750563e-05,5.23231477606e-05,0.000110014026788
home 0.00181300990904,0.000422614575507,0.000680200920887,0.00137517533486
liking 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
lead 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
leak 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
thank 0.000406364289957,0.00025826446281,0.000287777312683,0.000357545587062
14th 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
earrings 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
locate 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
says 0.00012503516614,0.000140871525169,7.84847216409e-05,0.00019252454688
june 0.000187552749211,7.04357625845e-05,0.000183131017162,5.50070133942e-05
pasta 9.37763746054e-05,9.39143501127e-05,0.000104646295521,8.25105200913e-05
refuge 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
rare 6.25175830702e-05,9.39143501127e-05,2.61615738803e-05,0.000137517533486
carried 9.37763746054e-05,4.69571750563e-05,5.23231477606e-05,8.25105200913e-05
swear 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
sweat 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
pastries 9.37763746054e-05,7.04357625845e-05,0.000104646295521,5.50070133942e-05
equally 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
previously 9.37763746054e-05,0.000164350112697,0.000130807869401,0.000137517533486
travelers 0.00012503516614,0.000187828700225,0.000209292591042,0.000110014026788
washington 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
weather 0.00012503516614,0.000117392937641,0.000104646295521,0.000137517533486
promise 6.25175830702e-05,0.000211307287754,0.000156969443282,0.000137517533486
van 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
additional 0.000250070332281,0.000328700225394,0.000313938886563,0.000275035066971
friends 0.000969022537589,0.000446093163035,0.000706362494768,0.000632580654033
museums 0.000375105498421,4.69571750563e-05,0.000209292591042,0.000165021040183
noticed 0.000156293957676,0.000563486100676,0.000366262034324,0.000412552600457
continental 0.000218811540746,0.000211307287754,0.000183131017162,0.000247531560274
intention 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
omnis 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
north 0.000500140664562,0.000187828700225,0.000497069903725,0.000137517533486
gluten 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
designated 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
hi 3.12587915351e-05,0.000117392937641,0.000104646295521,5.50070133942e-05
ho 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
eat 0.000500140664562,0.000446093163035,0.000418585182085,0.000522566627245
hd 0.00012503516614,7.04357625845e-05,7.84847216409e-05,0.000110014026788
made 0.00243818573974,0.00284090909091,0.0021190874843,0.00324541379026
temp 3.12587915351e-05,0.000140871525169,0.000156969443282,2.75035066971e-05
whether 0.000343846706886,7.04357625845e-05,0.000104646295521,0.000275035066971
hosting 9.37763746054e-05,7.04357625845e-05,5.23231477606e-05,0.000110014026788
record 3.12587915351e-05,0.000187828700225,0.000104646295521,0.000137517533486
stories 9.37763746054e-05,7.04357625845e-05,7.84847216409e-05,8.25105200913e-05
empty 3.12587915351e-05,0.000187828700225,0.000104646295521,0.000137517533486
cake 0.000187552749211,0.000117392937641,0.000130807869401,0.000165021040183
piece 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
display 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
nosmoking 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
firm 0.00012503516614,7.04357625845e-05,7.84847216409e-05,0.000110014026788
horrific 3.12587915351e-05,0.000117392937641,5.23231477606e-05,0.000110014026788
reservations 0.000437623081492,0.000657400450789,0.000444746755965,0.000687587667428
